723,249.7227373,216.1315673,180.7615894
724,247.6701987,198.4909492,159.7470199
725,207.0309051,157.8220751,118.0803532
726,173.0309051,118.4534216,80.93554084
727,132.5161148,98.93554084,83.93554084
728,250.7721854,208.7470199,98.56600442
729,245.7745754,217.981472,185.2022645
730,244.1760165,201.131755,166.3175502
731,205.0643335,160.9191971,123.7025219
732,172.1492537,122.5717962,87.42408646
733,132.3896037,103.1585178,90.32835821
734,246.4395265,212.0627895,104.2439527
735,251.7558783,219.5497925,183.9384509
736,250.1120332,202.1562932,164.4702628
737,209.7171508,160.5926694,120.3706777
738,175.7171508,120.9771784,82.91078838
739,134.6293223,100.9107884,85.91078838
740,252.4142462,213.4702628,100.2731674
741,250.4855453,217.4211564,181.955979
742,248.5959264,199.8666229,161.5249671
743,208.0374507,158.8725361,118.9369251
744,174.0374507,119.4040736,81.68002628
745,133.3173456,99.68002628,84.68002628
746,251.390933,210.5249671,99.21353482
747,250.4855453,217.4211564,181.955979
748,248.5959264,199.8666229,161.5249671
749,208.0374507,158.8725361,118.9369251
750,174.0374507,119.4040736,81.68002628
751,133.3173456,99.68002628,84.68002628
752,251.390933,210.5249671,99.21353482
753,236.9635365,208.0529471,175.5884116
754,229.5719281,189.5244755,156.8891109
755,193.462038,153.6703297,120.1943057
756,161.0714286,117.9330669,87.6033966
757,122.8776224,98.4995005,88.09440559
758,236.6683317,201.6168831,104.8526474
759,251.5223077,219.1623077,183.5769231
760,249.8415385,201.7346154,163.9315385
761,209.4169231,160.2784615,120.1238462
762,175.4169231,120.6823077,82.72384615
763,134.3930769,100.7238462,85.72384615
764,252.2446154,212.9315385,100.0769231
765,220.4635294,187.6476471,61.50705882
766,152.7676471,157.9477941,207.0977941
767,62,67,71
768,181.7455059,201.1774525,211.0120699
769,64.47600315,169.5247836,221.9059795
770,64.13211488,133.2104439,182.4986945
771,237.757841,109.9314369,154.7250182
772,239.1992032,112.7219124,103.2737052
773,91,99,107
774,255,166.1520755,191.7173585
775,68.30648065,161.590009,194.0288029
776,131.3289183,167.3461369,172.2772627
777,213.9680349,82.42426444,109.5568471
778,100.7570346,100.922619,100.8874459
779,127.7272727,137.793667,111.2563841
780,110.1880896,108.90625,112.4557783
781,159.4760614,161.7199639,123.3369467
782,184.5418994,71.25139665,74.8027933
783,66,173,226
784,93,109,116
785,93,109,116
786,194.301345,169.6819338,144.5710651
787,232.6157761,192.7444566,149.3820429
788,170.5547074,134.9367503,106.9218466
789,134.7131952,100.1057797,75.34569248
790,110.0690658,87.67211923,77.40930571
791,244.8873137,200.7237368,75.94947292
792,170.030333,145.4695021,131.6422684
793,225.6139136,186.0075833,145.906693
794,153.548302,121.3488295,105.5057699
795,116.6521596,88.48829542,76.45598417
796,99.46785361,79.79525223,77.96076492
797,242.3564128,191.4817013,69.80514342
798,193.7985016,168.1616719,141.2397476
799,228.1533912,187.5394322,144.0130126
800,169.0670347,132.1707413,102.2681388
801,134.0843849,97.65457413,70.8477918
802,108.3537066,84.62894322,73.2373817
803,180.1586957,174.2145963,98.2673913
804,146.057764,156.2621118,107.2164596
805,190.4149068,172.7344721,93.43074534
806,200.7062112,171.326087,88.49223602
807,156.3552795,154.8590062,102.2506211
808,203.0084516,166.1466948,86.37881075
809,210.0769695,165.6601268,82.64412919
810,220.064594,164.2810142,77.83791126
811,193.5879867,142.8563236,85.7020827
812,192.5996791,153.8026474,98.52025672
813,198.7127394,156.2210658,98.10324729
814,240.192429,196.2669558,73.0615142
815,165.3250246,140.2486061,120.4365366
816,225.5040997,184.499508,136.0872417
817,146.7208921,115.1695638,92.94424401
818,106.6546409,79.54837652,61.43161692
819,88.597245,70.54673664,62.79337488
820,224.7180164,158.3835094,74.80311033
821,222.3392019,131.6778169,73.36296948
822,231.5833333,157.9063967,71.16989437
823,238.4187207,157.5090962,67.45569249
824,229.1781103,131.26027,69.75792254
825,237.7597765,138.6160149,72.12216015
826,238.9962742,143.8155738,72.11885246
827,243.4680223,189.8878321,55.66841587
828,185.254754,143.6728041,89.97313613
829,205.4249875,153.5639739,79.45659809
830,163.9454638,165.0912334,99.79001019
831,244.9871971,169.9469593,73.36808413
832,163.7513812,164.7943962,156.0209155
833,172.9483031,165.992502,152.7127072
834,147.0540647,140.3614838,129.5493291
835,129.2296764,121.1985004,111.715075
836,111.5781373,112.1685083,113.5224941
837,172.7199367,170.2618671,118.3623418
838,191.0370085,146.9028527,75.72860447
839,185.5838446,166.6973415,154.2273347
840,221.5562372,193.1111111,163.3118609
841,173.896728,150.9740968,137.0480573
842,149.7249489,129.5224949,118.0899796
843,139.2413088,124.2886844,118.8139059
844,232.443422,196.3616224,114.7361963
845,224.6698641,199.2070344,158.3305356
846,224.029976,189.1634692,148.1119105
847,200.4228617,163.9292566,120.1350919
848,180.3868905,140.3844924,97.7733813
849,155.1530775,127.6051159,100.1418865
850,226.3876898,198.0175859,108.4240608
851,169.8823065,147.0995261,137.985782
852,170.5272512,142.1137441,132.5379147
853,155.850316,126.5671406,115.7421011
854,143.8116114,112.5888626,102.4960506
855,128.8894155,104.9237757,104.1101896
856,172.78594,147.8751975,108.657188
857,142.3402803,167.4577794,176.4534675
858,142.0032339,161.6248653,170.6140855
859,128.2694934,146.863816,154.1415738
860,116.6033058,133.1422925,141.1002515
861,101.6913403,125.5001797,142.6730147
862,143.8444125,167.2892562,147.4710744
863,207.850211,194.4848805,174.245429
864,207.1933896,183.283052,163.0341069
865,180.833685,154.9433896,131.4001406
866,171.2911392,140.1283404,117.4623769
867,143.6135724,126.281294,119.4317862
868,207.850211,191.8491561,117.5650492
869,164.3461538,166.8714178,163.6659125
870,164.0392157,161.6979638,158.4909502
871,151.8687783,148.6161388,143.8868778
872,141.5267722,136.4532428,132.3291855
873,128.7779035,130.071644,133.2435897
874,164.1793807,165.4743202,137.6544562
875,200.6550674,187.2200957,173.1644193
876,213.4275772,189.6072205,169.1283167
877,179.3792953,156.2470639,139.6707264
878,156.2527186,131.5815572,116.7655502
879,134.5824271,120.8251414,118.2822967
880,217.7024793,196.1265768,122.2966507
881,231.4662456,166.282274,101.1160679
882,231.900908,160.9873668,95.44848006
883,217.0986972,145.2645085,78.33872878
884,204.8752467,131.0193447,64.82550336
885,189.6036321,123.1812081,66.47769443
886,234.1136992,166.8562969,71.17686538
887,179.7758564,150.9334421,140.9220228
888,228.5513866,186.6358891,153.1311582
889,163.3340946,129.0065253,116.9301794
890,129.8920065,99.1680261,90.49461664
891,115.2936378,91.90081566,91.55040783
892,243.3996737,191.2401305,86.754323
893,139.4726387,104.7908546,95.27661169
894,198.2287645,108.0405405,97.28185328
895,119.6138528,211.2463203,192.9670996
896,193.9928122,191.9775382,186.8499551
897,211.794699,201.8800539,188.2533693
898,180.9025157,172.8328841,166.1046721
899,162.5296496,154.6347709,149.524708
900,148.8539982,147.6954178,150.787062
901,218.0143756,206.5804133,150.7511231
902,177.2423015,203.0121556,87.39667747
903,144.6245833,142.6083333,190.6445833
904,208.5926189,109.3977999,98.20440028
905,186,182,182
906,174.4769776,144.4214876,152.7064148
907,215.7005116,173.969697,162.6280992
908,159.7217631,124.3959071,130.7737111
909,130.6088154,98.04958678,107.3451397
910,116.2302243,90.87249115,108.4057458
911,228.1007477,178.2955529,104.2841401
912,103.2305059,99.21529099,93.67440091
913,103.0802587,96.6550019,91.1103081
914,97.05933815,90.18638266,83.88931153
915,91.95701788,84.17687334,78.17306961
916,85.48649677,80.88056295,78.79307722
917,103.2686454,98.63888889,80.73896499
918,194.6125,103.9131944,91.77847222
919,231.1126565,130.3351878,100.9659249
920,183.5792768,87.62934631,74.11613352
921,159.0987483,65.74965229,54.75382476
922,147.4095967,59.80945758,55.84353268
923,242.2955494,134.1808067,50.6349096
924,153.9956255,119.9072616,124.6885389
925,245.01082,179.0871298,127.070615
926,243.7904328,169.6087699,115.3912301
927,222.0432802,148.1890661,93.92027335
928,203.9083144,127.261959,74.20615034
929,182.465262,117.0335991,75.80353075
930,245.7161547,174.9010239,83.75654152
931,179.0765211,151.9212393,156.4120941
932,215.0578574,175.608436,162.4162001
933,160.6599477,126.7375887,129.0085853
934,130.7006346,98.51250467,103.6412841
935,112.5405002,89.43747667,105.2765957
936,227.1802912,181.3982829,103.3863382
937,163.5415282,137.8959025,144.8475452
938,211.0125508,174.0114433,158.4603175
939,152.1937985,122.6430417,128.1192322
940,123.2890365,97.69878184,106.2569214
941,112.3133998,92.22591362,107.0631229
942,224.981543,177.2229605,100.1310447
943,201.1558172,185.4563712,194.6759003
944,199.486747,129.9349398,141.8903614
945,147.8133841,187.2850925,149.3857454
946,219.506752,73.57071784,81.7960199
947,214.4903766,199.6205021,205.3460251
948,169.8621622,204.0067568,209.9554054
949,170.0562099,110.1986081,231.1927195
950,219.9712937,149.67558,84.39323634
951,164.1852399,137.6745387,129.1845018
952,216.016995,146.0177675,84.98764002
953,249.115678,156.6673729,172.9088983
954,255,90,121
955,255,90,121
956,255,90,121
957,255,123.2649874,148.018136
958,255,90,121
959,227.7764706,100.7182073,123.5081232
960,102,202,242
961,133,232,69
962,245,206,62
963,194,143,239
964,248.7433849,127.0154768,151.131303
965,255,91.43654002,122.43654
966,255,90,121
967,151.6808797,204.9362657,233.258079
968,242.0575035,197.1227209,56.16760168
969,255,90,121
970,71.26011201,71.44243933,72.45364032
971,66,173,226
972,245.1305399,130.731668,47.84770346
973,117,214,255
974,117,214,255
975,149.8822606,184.4133961,203.6425955
976,152.1099874,123.806574,105.325748
977,250.8449574,218.0175615,182.5168088
978,249.0150527,200.5168088,162.3547416
979,208.5153036,159.3532363,119.3557451
980,174.5153036,119.8464626,82.03562469
981,133.6803813,100.0356247,85.03562469
982,251.6864024,211.3547416,99.50978424
983,255,213.7334542,105.4360834
984,91.25165049,212.2062136,219.6493204
985,79,209,217
986,255,90,121
987,255,90,121
988,177.3867754,168.5688406,102.9515399
989,77,83,87
990,77,83,87
991,148.7062328,165.0678277,172.7066911
992,184.2601902,149.3848505,124.8206522
993,141.810462,180.6633832,104.3532609
994,105.1423234,170.7204484,209.1834239
995,181.4439538,139.3804348,224.3838315
996,168.7888031,195.2254826,135.5428571
997,109.9164255,219.5445007,148.6070912
998,90.28020348,171.2971598,211.865621
999,69.92560554,74.02422145,77.29584775
1000,96.99825358,97.95948306,94.56723716
1001,70.86462451,141.7959486,177.4189723
1002,154.3165021,135.0541608,134.3421721
1003,214.3563676,214.6711288,214.9055716
1004,204.7633864,154.1613603,232.5767004
1005,226.0271853,140.6386449,91.78084483
1006,196.658559,84.43597981,48.4446994
1007,189.1827808,200.1855433,206.2628913
1008,204.4454976,214.552779,219.4791038
1009,205.5167785,174.2917489,182.2996447
1010,190.9624237,173.1052137,179.4988257
1011,161.7308585,187.837123,156.4802784
1012,200.3339844,229.4902344,217.3322754
1013,239.3369141,200.0205078,204.7348633
1014,137.3330896,132.3542962,55.98720293
1015,228.0776656,215.2233436,203.4260641
1016,221.1501155,87.32678984,95.96997691
1017,232.0995305,98.30422535,111.600939
1018,148,152,155
1019,215.9927653,183.9959807,111.3657556
1020,250.3421186,201.8844399,50.07957425
1021,199.3746456,201.7156744,207.7355205
1022,204.1084284,155.0939421,121.4113257
1023,79.1304753,156.9753029,195.8443616
1024,166.6441546,132.5323708,199.9021891
1025,225.9994995,112.7762763,122.3653654
1026,194.4581281,201.5608726,204.2670654
1027,148.7402402,192.043043,111.7602603
1028,104.9099099,179.7872873,220.1736737
1029,245.8683684,196.7842843,95.33233233
1030,188.0101086,145.8779483,137.2130288
1031,244.6184932,196.6674658,207.3804795
1032,232.1549149,216.6467523,185.5161514
1033,242.4186734,222.4347275,188.2289818
1034,93.80246914,100.8024691,104.8024691
1035,107.1694984,121.0360032,91.92435275
1036,141.2021053,151.322807,153.3014035
1037,96.75608407,98.84734513,101.5127212
1038,163.5715152,82.19818182,100.1266667
1039,211.1671208,153.3578565,162.397366
1040,199.9426785,119.1886399,95.19176655
1041,173.6870968,150.383871,94.11612903
1042,194.3013845,150.7192048,119.3049343
1043,183.6741071,201.9237637,214.7527473
1044,191.3366142,211.2330709,221.9610236
1045,202.9114583,188.3063151,197.4186198
1046,90.90605036,86.02329951,89.52085682
1047,94.33370913,86.54002255,90.33220594
1048,124.7899286,117.8064637,122.4021045
1049,101.1683578,96.17587373,99.69973694
1050,215.469639,76.3952407,83.68107221
1051,218.6616541,154.8904404,12.38882922
1052,180.7784543,182.6435597,183.9255269
1053,82.24342105,83.52938596,81.675
1054,120.4012388,105.9139711,62.48657949
1055,240.5383502,181.8053546,117.433068
1056,240.7695369,182.9424747,119.5904486
1057,159.6269899,86.15267728,99.95549928
1058,109.5643994,216.9884226,223.5991317
1059,70.23479152,75.92686261,79.87833219
1060,86.56482982,89.19894652,84.52228525
1061,101.3203518,125.190536,138.3387772
1062,112.1301059,95.86459909,134.8067322
1063,196.2904251,146.4978149,113.6368693
1064,122.6461039,137.0115955,142.9925789
1065,92.76749436,96.76711813,99.9586155
1066,198.5375587,128.129108,131.2230047
1067,105.0473951,215.813314,222.6287988
1068,109.7912446,217.0607815,223.6620839
1069,110.7583213,217.3086107,223.8664978
1070,77,83,87
1071,126.2952243,221.3690304,227.2188857
1072,237,164,84
1073,237,164,84
1074,174.422576,100.95767,114.7601302
1075,157.5034065,165.9159727,171.1763815
1076,151.2440056,166.4005642,174.9266573
1077,137.0199765,167.5017626,183.4488837
1078,103.6924911,124.8188319,43.0738975
1079,74.10490694,78.69373942,82.36209814
1080,171.7275542,180.74613,186.6006192
1081,171.7962963,180.8271605,186.6867284
1082,205.8954268,172.0121951,85.41585366
1083,190.2211131,184.4818512,113.5865094
1084,230.3925,156.6,75.78833333
1085,233.4725529,188.7271825,78.32308201
1086,233.490048,186.1297186,70.95332876
1087,184.236432,194.8119291,200.3503493
1088,170.711288,97.24565847,111.0484805
1089,238.0270062,96.3904321,92.46682099
1090,148,152,155
1091,165.1660637,170.7970333,174.3198263
1092,77,83,87
1093,77,83,87
1094,77,83,87
1095,77,83,87
1096,77,83,87
1097,168.3856729,94.920767,108.723589
1098,220.5417143,221.742,222.7645714
1099,118.0293054,219.2141823,225.4381331
1100,100.0249638,214.5010854,221.5455861
1101,100.2438495,214.5618669,221.5980463
1102,113.2416787,217.945369,224.3968886
1103,97.68089725,213.8885673,221.038712
1104,255,181.1202394,62.05277476
1105,156.2788274,157.0540717,82.1237785
1106,148,152,155
1107,175.03367,149.8720539,69.99775533
1108,144.29,155.7433333,161.97
1109,162.6489241,169.6545866,172.7157418
1110,114.4870801,129.9218346,132.0600775
1111,94.71165644,98.07361963,99.71866784
1112,171.8033658,187.3277236,195.3649247
1113,156.3159905,85.50644391,208.1847255
1114,194,143,239
1115,123.8423619,162.5465872,109.5070423
1116,237,164,84
1117,237,76,92
1118,0,113,188
1119,242,122,82
1120,0,113,184
1121,242,122,82
1122,0,113,184
1123,237,76,92
1124,237,76,92
1125,104.788712,215.7438495,222.5716353
1126,104.788712,215.7438495,222.5716353
1127,194,143,239
1128,199.5180824,201.8982338,198.8839361
1129,144.7984201,136.4783499,117.2516091
1130,201.2994804,192.2753897,173.0751063
1131,186.1039641,131.5822737,128.9540015
1132,247.1780645,191.1187097,58.97032258
1133,108.4117221,123.3505789,130.8212735
1134,108.813314,123.711288,131.1609986
1135,108.4573082,123.3914617,130.8607091
1136,108.813314,123.711288,131.1609986
1137,108.4544139,123.3889291,130.8570912
1138,107.5195369,122.5492041,130.0662084
1139,108.4544139,123.3889291,130.8570912
1140,108.813314,123.711288,131.1609986
1141,108.4573082,123.3914617,130.8607091
1142,108.813314,123.711288,131.1609986
1143,108.4117221,123.3505789,130.8212735
1144,104.7930535,120.1005789,127.7565123
1145,108.8762663,123.7677279,131.213097
1146,108.7062229,123.6150507,131.0712735
1147,108.7062229,123.6150507,131.0712735
1148,108.8762663,123.7677279,131.213097
1149,107.3708394,122.4157019,129.9395803
1150,107.3031838,122.3549204,129.8824168
1151,108.8762663,123.7677279,131.213097
1152,108.7062229,123.6150507,131.0712735
1153,108.7062229,123.6150507,131.0712735
1154,108.8762663,123.7677279,131.213097
1155,108.0672938,123.0412446,130.5300289
1156,107.9428365,122.9294501,130.4243849
1157,208.4345324,196.9395683,177.8661871
1158,147.7071651,119.0706127,102.1619938
1159,120.261674,159.6651982,178.9497797
1160,105.8509687,90.84351714,76.17585693
1161,144.8783477,144.0472084,136.882887
1162,145.2968679,140.3408988,132.7081253
1163,134.3994553,128.8774399,120.4598275
1164,125.4843395,118.512483,110.6922379
1165,114.4584657,112.8547435,111.8570132
1166,147.1116659,144.5447118,115.2896051
1167,73.77224576,79.07838983,80.42584746
1168,105.299496,84.72282217,81.21310295
1169,151,151,151
1170,105.4129147,73.79739336,82.80154028
1171,185.6073926,144.6803197,184.8561439
1172,209.983017,162.973027,191.4895105
1173,179.5954046,136.0529471,175.5214785
1174,164.4725275,122.9050949,164.000999
1175,158.0889111,119.6213786,164.8101898
1176,218.045954,165.3936064,160.8221778
1177,148.5963923,126.1488162,161.2750846
1178,96.67865429,179.6171694,220.549884
1179,78.73839009,83.53482972,87.35526316
1180,180.819209,133.6474576,108.9050847
1181,86.43697479,137.2596639,91.69159664
1182,252.0656085,220.0677249,184.4253968
1183,250.4825397,202.7174603,165.1873016
1184,210.1301587,161.0111111,120.7238095
1185,176.1301587,121.3608466,83.2031746
1186,134.9481481,101.2031746,86.2031746
1187,252.6656085,214.1873016,100.5433862
1188,250.5074919,217.828013,183.6130293
1189,248.6749186,201.1641694,164.0833876
1190,210.209772,162.3947883,123.9687296
1191,177.9791531,125.0058632,88.67947883
1192,139.4358306,106.3661238,91.5218241
1193,251.3764629,211.0637191,105.2821847
1194,251.8177521,219.657563,184.0341387
1195,250.1864496,202.2662815,164.6181723
1196,209.7993697,160.6759454,120.4459034
1197,175.7993697,121.052521,82.97268908
1198,134.6969538,100.9726891,85.97268908
1199,252.4695378,213.6181723,100.3245798
1200,62,67,71
1201,85.87862715,89.69453978,92.71887676
1202,195.8711761,204.882053,202.3745751
1203,211.8189401,218.6310108,230.1265947
1204,104.4881226,94.64137931,99.09118774
1205,128.275,135.3613095,134.6095238
1206,248.0332024,199.953945,62.85683684
1207,141.8711799,127.95706,104.7508704
1208,164.2560326,165.7044814,164.899718
1209,169.8520755,181.08,181.385283
1210,202.7325198,208.8433377,211.2476913
1211,199.2528849,150.5140125,158.5361029
1212,180.7274927,180.7231365,180.1853824
1213,12.2434082,40.70483398,12.2434082
1214,165.1813691,167.4149612,169.0606916
1215,147.8955224,128.4570896,115.4169776
1216,93,109,116
1217,91.25165049,212.2062136,219.6493204
1218,79,209,217
1219,226.375,123.2130829,131.2645725
1220,114.9313412,211.8605478,214.6029883
1221,99.3137207,150.6889648,176.6787109
1222,220.7268589,155.2094082,164.6783005
1223,71.3322884,155.7210031,204.3816614
1224,98,132,65
1225,174.4099647,188.9846999,175.6543743
1226,218.897974,187.3726483,95.66968162
1227,228.9565847,200.5955137,109.7026049
1228,198.8319088,185.2581909,119.6805556
1229,225.0007236,194.5741679,97.65701881
1230,225.6139653,195.146165,97.91099855
1231,219.2970333,193.3455137,103.5039797
1232,215.8368307,184.5126628,94.38892909
1233,208.7911302,198.3218884,123.5379113
1234,225.0803255,115.0092003,103.1617127
1235,238.5437771,205.5893632,95.5593343
1236,239.0445007,193.3115051,99.14761216
1237,234.8277858,195.4052098,96.02821997
1238,237.0032562,204.1534009,94.91208394
1239,231.232844,159.4165244,101.6070331
1240,197.6402748,173.4605929,91.67570499
1241,235.6534009,202.8907381,94.3484081
1242,242.2803907,209.1132417,97.67872648
1243,242.9623734,209.7467438,97.96382055
1244,239.2463821,206.2749638,96.40955137
1245,228.6332168,203.313986,105.4416084
1246,241.3332127,208.2004342,96.7239508
1247,241.5097826,208.3916667,97.35652174
1248,229.1458032,196.8013748,91.6251809
1249,238.1331404,205.2109262,95.38675832
1250,240.3977999,196.6852378,97.34776437
1251,241.7206946,208.5886397,97.44428365
1252,242.6342258,198.2355282,100.3039074
1253,231.2011577,186.4851664,95.71780029
1254,233.0781476,191.3939942,110.6049204
1255,228.1356729,183.6201158,94.43704776
1256,237.7116498,204.8096961,95.11360347
1257,238.7322721,205.7695369,95.63567294
1258,237.9290883,207.3755427,106.2897974
1259,218.7818379,89.55680174,87.09732272
1260,223.5166667,205.8191489,128.1460993
1261,235.3552822,190.7152677,97.41823444
1262,240.8793683,218.1491935,142.5040323
1263,229.621563,203.1382055,103.6295224
1264,233.7876266,202.0965991,98.25723589
1265,222.7789436,191.8994211,93.63350217
1266,227.3418958,203.1009407,126.5701881
1267,224.2680897,193.2901592,94.25542692
1268,203.3578872,194.9331656,104.1157025
1269,213.1128799,181.3104197,89.02351664
1270,229.6935601,200.9493488,108.5180897
1271,206.6565726,191.3055747,115.3248451
1272,238.5759768,205.6490593,96.12879884
1273,238.3230825,205.380246,95.46454414
1274,224.827866,199.5061728,104.3280423
1275,223.2460317,193.1435473,114.7280883
1276,230.3708394,205.973589,128.0068741
1277,240.8762663,199.5795948,121.0032562
1278,219.9026362,196.1258348,102.0386643
1279,226.8813314,195.1620839,93.23154848
1280,245.8227207,212.422576,99.15918958
1281,243.6960926,221.8068017,148.5010854
1282,198.7591767,196.6535163,198.9927959
1283,172.8985309,181.1834643,193.463273
1284,196.8933105,193.3958834,195.9042882
1285,209.3135506,165.7166381,167.6253859
1286,200.9643225,198.9204117,201.2044597
1287,209.6439108,193.4168096,196.7217839
1288,201.348199,199.2981132,201.5708405
1289,196.3459716,200.5077861,207.8476642
1290,192.2302677,188.4248456,190.7687028
1291,241.357453,208.2496382,97.29232996
1292,238.410275,205.4963821,96.0593343
1293,238.54233,205.6201158,96.11432706
1294,244.8664978,218.223589,128.6874096
1295,173.2882743,142.2859369,167.2754188
1296,211.7530191,171.3100896,178.420335
1297,163.8649493,128.7864949,153.1772053
1298,139.8013271,107.9640906,134.8348946
1299,130.2540984,103.2482436,135.5245902
1300,223.5935308,174.1289945,128.1792673
1301,194.8656505,156.1144984,189.0684155
1302,212.3920596,166.0202056,190.4959234
1303,181.2690535,137.6203474,168.8280752
1304,162.9610344,119.4941552,152.3266029
1305,149.6760014,112.8628146,153.2541652
1306,218.1176888,170.147111,154.449486
1307,137.6801167,145.2493923,146.2955761
1308,179.6421974,175.3082158,156.4978123
1309,123.8565873,125.0184735,124.3772484
1310,94.81964025,98.84346135,101.1487603
1311,80.23821099,91.39523578,102.6183763
1312,192.9499271,180.3806514,96.91589694
1313,193.523946,152.6389685,122.8751535
1314,178.7233954,138.8695652,107.2625259
1315,192.6789496,151.7606946,122.15036
1316,179.3737945,145.6863984,162.0438976
1317,216.9800466,172.4256734,170.8826073
1318,165.4306618,126.6099102,141.1759228
1319,138.4456269,102.066844,119.3225806
1320,124.7864982,95.25241104,120.3345527
1321,228.2583971,176.5241104,116.6711008
1322,240.0172693,215.7814355,187.982191
1323,238.4295737,199.433891,169.551538
1324,200.5720453,160.7139773,128.6513761
1325,168.7555316,123.6475985,93.64651916
1326,130.424177,104.9676201,96.45385861
1327,240.6940097,209.8818133,109.9390178
1328,164.5914366,135.8319328,144.5678271
1329,213.1856743,171.9259704,157.5898359
1330,151.747499,117.1780712,124.3777511
1331,120.8143257,90.04281713,100.5098039
1332,107.6634654,83.44737895,101.5498199
1333,227.432573,175.767507,93.89195678
1334,165.7234894,137.1220488,145.1128451
1335,212.6826731,171.8511405,157.5358143
1336,152.9039616,118.5002001,124.9511805
1337,122.6754702,91.88795518,101.5142057
1338,109.4837935,85.24529812,102.6370548
1339,226.6966787,175.8827531,95.37414966
1340,196.8120722,206.3061605,169.5980087
1341,195.8662103,193.9607965,155.7896702
1342,167.5333333,165.0498442,125.0616822
1343,142.0093342,137.271313,100.4194151
1344,114.2143302,122.4454829,100.776947
1345,199.8848787,201.0161792,111.3596764
1346,178.279879,190.2647504,192.6558245
1347,186.7839416,166.3350365,89.25693431
1348,140.6538637,151.8847737,97.14997714
1349,158.8384831,154.6357678,70.86797753
1350,139.2511371,168.3921378,153.3235867
1351,153.5537785,180.9104358,196.0135946
1352,172.1504018,124.5296594,94.39762725
1353,103.5918958,115.2590449,81.09008683
1354,112.5231004,132.6170294,131.7029401
1355,124.6311531,137.3240054,107.1601483
1356,143.6929348,157.5457428,119.5054348
1357,123.2531959,140.4647423,101.2593814
1358,176.385259,149.5792829,72.02669323
1359,109.2588665,119.7579525,124.4186472
1360,120.4469697,130.6738437,138.2671451
1361,139.6173633,181.1663987,197.6061093
1362,151.3246809,158.2982979,163.5361702
1363,189.6544822,173.7850305,175.4403829
1364,174.9659697,117.4239442,112.3567036
1365,135.1573574,141.3303303,145.9489489
1366,129.4565619,135.1709797,133.5489834
1367,173.4575379,163.60237,85.60697828
1368,175.6775527,165.7618851,83.70897065
1369,174.6194357,102.8319749,93.4169279
1370,78.52463768,131.7120773,162.6536232
1371,83.22455471,131.9389313,156.9726463
1372,125.4987013,116.6763636,117.9781818
1373,187.1104357,117.3297872,107.7375887
1374,150.3047375,84.86427657,64.8681178
1375,151.2951016,164.3377141,173.4918359
1376,144.3488294,144.0344482,102.0117057
1377,152.5431572,87.35707253,95.17689531
1378,157.6066798,136.1607073,143.378389
1379,160.3654169,103.1841074,112.2243984
1380,203.7272289,143.6674699,138.8959036
1381,155.2915,180.5235,172.849
1382,163.637,184.826,173.1525
1383,148.2685,170.259,161.727
1384,138.91,160.8585,153.13
1385,131.497,157.069,153.88
1386,166.8049025,187.5287644,154.2016008
1387,143.0245803,174.4142686,189.868705
1388,125.4905063,113.9449367,83.90696203
1389,125.4905063,113.9449367,83.90696203
1390,167.4463687,144.5692737,109.8536313
1391,212.3655257,118.957824,120.450489
1392,230.0772856,97.85768143,101.8378888
1393,146.8440095,113.4635231,87.14116251
1394,255,90,121
1395,196.1973807,197.5229186,167.4200187
1396,163.9484056,104.0874239,110.2658545
1397,111.8845876,217.6031114,224.1089001
1398,162.899639,88.85848375,102.7696751
1399,107.8013748,216.5347323,223.225398
1400,156.9395803,83.46490593,97.26772793
1401,106.0931604,152.4398585,168.1379717
1402,160.3589001,86.88494935,100.6888567
1403,115.8787295,117.4754572,103.7651588
1404,131.2810395,127.6862368,106.3974976
1405,108.545717,107.0250241,92.47930703
1406,96.06159769,95.33012512,81.99422522
1407,88.66987488,91.66506256,82.62078922
1408,136.2021174,129.8768046,81.26467757
1409,147.9211701,147.1933565,98.16955875
1410,148.2027764,146.5503223,97.32275657
1411,145.6593951,143.9345563,94.65245414
1412,143.650471,141.6519584,92.49776896
1413,141.3371344,140.490828,92.70352008
1414,148.5017353,147.3177987,93.39018344
1415,122.4588086,133.8060837,113.8884664
1416,140.5259823,145.2268695,116.4119138
1417,112.4448669,119.468948,98.40304183
1418,96.61089987,104.3586819,84.78326996
1419,86.47908745,99.31939164,85.63117871
1420,146.3764259,148.2864385,84.51837769
1421,157.9417511,84.47069465,98.27424023
1422,170.1905813,138.5419426,42.44481236
1423,104.3708394,215.6392909,222.4855282
1424,255,111.2575977,138.2626628
1425,127.0434153,221.5643994,227.3813314
1426,239.7637482,177.959479,110.2315485
1427,199.7157895,198.6421053,190.3289474
1428,113.4446454,218.0086831,224.4464544
1429,165.8235294,195.6096886,207.1425606
1430,211.5970812,196.8851523,180.0862944
1431,226.2798223,206.6922589,182.751269
1432,204.3191624,186.7493655,169.3185279
1433,192.9086294,176.1288071,159.8083756
1434,186.3375635,172.8769036,160.2728426
1435,230.6579949,208.5704315,158.8991117
1436,222.4982047,212.4012567,198.0529623
1437,122.7293777,220.4410275,226.4540521
1438,122.7373372,220.4428365,226.4536903
1439,142.8986975,225.7040521,230.7981187
1440,133.3314038,223.2065847,228.7391462
1441,87.22007042,159.0783451,185.5528169
1442,151.2956372,93.12629162,85.47703789
