https://static.xx.fbcdn.net/images/emoji.php/v8/z39/1/32/1f64f_1f3ff.png,974
https://static.xx.fbcdn.net/images/emoji.php/v8/z46/1/32/261d.png,975
https://static.xx.fbcdn.net/images/emoji.php/v8/z41/1/32/261d_1f3fb.png,976
https://static.xx.fbcdn.net/images/emoji.php/v8/zc2/1/32/261d_1f3fc.png,977
https://static.xx.fbcdn.net/images/emoji.php/v8/z43/1/32/261d_1f3fd.png,978
https://static.xx.fbcdn.net/images/emoji.php/v8/zc4/1/32/261d_1f3fe.png,979
https://static.xx.fbcdn.net/images/emoji.php/v8/z45/1/32/261d_1f3ff.png,980
https://static.xx.fbcdn.net/images/emoji.php/v8/z88/1/32/1f446.png,981
https://static.xx.fbcdn.net/images/emoji.php/v8/z3/1/32/1f446_1f3fb.png,982
https://static.xx.fbcdn.net/images/emoji.php/v8/z84/1/32/1f446_1f3fc.png,983
https://static.xx.fbcdn.net/images/emoji.php/v8/z5/1/32/1f446_1f3fd.png,984
https://static.xx.fbcdn.net/images/emoji.php/v8/z86/1/32/1f446_1f3fe.png,985
https://static.xx.fbcdn.net/images/emoji.php/v8/z7/1/32/1f446_1f3ff.png,986
https://static.xx.fbcdn.net/images/emoji.php/v8/z9/1/32/1f447.png,987
https://static.xx.fbcdn.net/images/emoji.php/v8/zc4/1/32/1f447_1f3fb.png,988
https://static.xx.fbcdn.net/images/emoji.php/v8/z45/1/32/1f447_1f3fc.png,989
https://static.xx.fbcdn.net/images/emoji.php/v8/zc6/1/32/1f447_1f3fd.png,990
https://static.xx.fbcdn.net/images/emoji.php/v8/z47/1/32/1f447_1f3fe.png,991
https://static.xx.fbcdn.net/images/emoji.php/v8/zc8/1/32/1f447_1f3ff.png,992
https://static.xx.fbcdn.net/images/emoji.php/v8/z8a/1/32/1f448.png,993
https://static.xx.fbcdn.net/images/emoji.php/v8/z85/1/32/1f448_1f3fb.png,994
https://static.xx.fbcdn.net/images/emoji.php/v8/z6/1/32/1f448_1f3fc.png,995
https://static.xx.fbcdn.net/images/emoji.php/v8/z87/1/32/1f448_1f3fd.png,996
https://static.xx.fbcdn.net/images/emoji.php/v8/z8/1/32/1f448_1f3fe.png,997
https://static.xx.fbcdn.net/images/emoji.php/v8/z89/1/32/1f448_1f3ff.png,998
https://static.xx.fbcdn.net/images/emoji.php/v8/zb/1/32/1f449.png,999
https://static.xx.fbcdn.net/images/emoji.php/v8/z46/1/32/1f449_1f3fb.png,1000
https://static.xx.fbcdn.net/images/emoji.php/v8/zc7/1/32/1f449_1f3fc.png,1001
https://static.xx.fbcdn.net/images/emoji.php/v8/z48/1/32/1f449_1f3fd.png,1002
https://static.xx.fbcdn.net/images/emoji.php/v8/zc9/1/32/1f449_1f3fe.png,1003
https://static.xx.fbcdn.net/images/emoji.php/v8/z4a/1/32/1f449_1f3ff.png,1004
https://static.xx.fbcdn.net/images/emoji.php/v8/z83/1/32/1f485.png,1005
https://static.xx.fbcdn.net/images/emoji.php/v8/zbe/1/32/1f485_1f3fb.png,1006
https://static.xx.fbcdn.net/images/emoji.php/v8/z3f/1/32/1f485_1f3fc.png,1007
https://static.xx.fbcdn.net/images/emoji.php/v8/zc0/1/32/1f485_1f3fd.png,1008
https://static.xx.fbcdn.net/images/emoji.php/v8/z41/1/32/1f485_1f3fe.png,1009
https://static.xx.fbcdn.net/images/emoji.php/v8/zc2/1/32/1f485_1f3ff.png,1010
https://static.xx.fbcdn.net/images/emoji.php/v8/z84/1/32/1f442.png,1011
https://static.xx.fbcdn.net/images/emoji.php/v8/zff/1/32/1f442_1f3fb.png,1012
https://static.xx.fbcdn.net/images/emoji.php/v8/z80/1/32/1f442_1f3fc.png,1013
https://static.xx.fbcdn.net/images/emoji.php/v8/z1/1/32/1f442_1f3fd.png,1014
https://static.xx.fbcdn.net/images/emoji.php/v8/z82/1/32/1f442_1f3fe.png,1015
https://static.xx.fbcdn.net/images/emoji.php/v8/z3/1/32/1f442_1f3ff.png,1016
https://static.xx.fbcdn.net/images/emoji.php/v8/z5/1/32/1f443.png,1017
https://static.xx.fbcdn.net/images/emoji.php/v8/zc0/1/32/1f443_1f3fb.png,1018
https://static.xx.fbcdn.net/images/emoji.php/v8/z41/1/32/1f443_1f3fc.png,1019
https://static.xx.fbcdn.net/images/emoji.php/v8/zc2/1/32/1f443_1f3fd.png,1020
https://static.xx.fbcdn.net/images/emoji.php/v8/z43/1/32/1f443_1f3fe.png,1021
https://static.xx.fbcdn.net/images/emoji.php/v8/zc4/1/32/1f443_1f3ff.png,1022
https://static.xx.fbcdn.net/images/emoji.php/v8/z65/1/32/1f476.png,1023
https://static.xx.fbcdn.net/images/emoji.php/v8/z20/1/32/1f476_1f3fb.png,1024
https://static.xx.fbcdn.net/images/emoji.php/v8/za1/1/32/1f476_1f3fc.png,1025
https://static.xx.fbcdn.net/images/emoji.php/v8/z22/1/32/1f476_1f3fd.png,1026
https://static.xx.fbcdn.net/images/emoji.php/v8/za3/1/32/1f476_1f3fe.png,1027
https://static.xx.fbcdn.net/images/emoji.php/v8/z24/1/32/1f476_1f3ff.png,1028
https://static.xx.fbcdn.net/images/emoji.php/v8/zc6/1/32/1f466.png,1029
https://static.xx.fbcdn.net/images/emoji.php/v8/zc1/1/32/1f466_1f3fb.png,1030
https://static.xx.fbcdn.net/images/emoji.php/v8/z42/1/32/1f466_1f3fc.png,1031
https://static.xx.fbcdn.net/images/emoji.php/v8/zc3/1/32/1f466_1f3fd.png,1032
https://static.xx.fbcdn.net/images/emoji.php/v8/z44/1/32/1f466_1f3fe.png,1033
https://static.xx.fbcdn.net/images/emoji.php/v8/zc5/1/32/1f466_1f3ff.png,1034
https://static.xx.fbcdn.net/images/emoji.php/v8/z47/1/32/1f467.png,1035
https://static.xx.fbcdn.net/images/emoji.php/v8/z82/1/32/1f467_1f3fb.png,1036
https://static.xx.fbcdn.net/images/emoji.php/v8/z3/1/32/1f467_1f3fc.png,1037
https://static.xx.fbcdn.net/images/emoji.php/v8/z84/1/32/1f467_1f3fd.png,1038
https://static.xx.fbcdn.net/images/emoji.php/v8/z5/1/32/1f467_1f3fe.png,1039
https://static.xx.fbcdn.net/images/emoji.php/v8/z86/1/32/1f467_1f3ff.png,1040
https://static.xx.fbcdn.net/images/emoji.php/v8/zc8/1/32/1f468.png,1041
https://static.xx.fbcdn.net/images/emoji.php/v8/z43/1/32/1f468_1f3fb.png,1042
https://static.xx.fbcdn.net/images/emoji.php/v8/zc4/1/32/1f468_1f3fc.png,1043
https://static.xx.fbcdn.net/images/emoji.php/v8/z45/1/32/1f468_1f3fd.png,1044
https://static.xx.fbcdn.net/images/emoji.php/v8/zc6/1/32/1f468_1f3fe.png,1045
https://static.xx.fbcdn.net/images/emoji.php/v8/z47/1/32/1f468_1f3ff.png,1046
https://static.xx.fbcdn.net/images/emoji.php/v8/z49/1/32/1f469.png,1047
https://static.xx.fbcdn.net/images/emoji.php/v8/z4/1/32/1f469_1f3fb.png,1048
https://static.xx.fbcdn.net/images/emoji.php/v8/z85/1/32/1f469_1f3fc.png,1049
https://static.xx.fbcdn.net/images/emoji.php/v8/z6/1/32/1f469_1f3fd.png,1050
https://static.xx.fbcdn.net/images/emoji.php/v8/z87/1/32/1f469_1f3fe.png,1051
https://static.xx.fbcdn.net/images/emoji.php/v8/z8/1/32/1f469_1f3ff.png,1052
https://static.xx.fbcdn.net/images/emoji.php/v8/ze0/1/32/1f471.png,1053
https://static.xx.fbcdn.net/images/emoji.php/v8/z5b/1/32/1f471_1f3fb.png,1054
https://static.xx.fbcdn.net/images/emoji.php/v8/zdc/1/32/1f471_1f3fc.png,1055
https://static.xx.fbcdn.net/images/emoji.php/v8/z5d/1/32/1f471_1f3fd.png,1056
https://static.xx.fbcdn.net/images/emoji.php/v8/zde/1/32/1f471_1f3fe.png,1057
https://static.xx.fbcdn.net/images/emoji.php/v8/z5f/1/32/1f471_1f3ff.png,1058
https://static.xx.fbcdn.net/images/emoji.php/v8/z63/1/32/1f474.png,1059
https://static.xx.fbcdn.net/images/emoji.php/v8/z9e/1/32/1f474_1f3fb.png,1060
https://static.xx.fbcdn.net/images/emoji.php/v8/z1f/1/32/1f474_1f3fc.png,1061
https://static.xx.fbcdn.net/images/emoji.php/v8/za0/1/32/1f474_1f3fd.png,1062
https://static.xx.fbcdn.net/images/emoji.php/v8/z21/1/32/1f474_1f3fe.png,1063
https://static.xx.fbcdn.net/images/emoji.php/v8/za2/1/32/1f474_1f3ff.png,1064
https://static.xx.fbcdn.net/images/emoji.php/v8/ze4/1/32/1f475.png,1065
https://static.xx.fbcdn.net/images/emoji.php/v8/z5f/1/32/1f475_1f3fb.png,1066
https://static.xx.fbcdn.net/images/emoji.php/v8/ze0/1/32/1f475_1f3fc.png,1067
https://static.xx.fbcdn.net/images/emoji.php/v8/z61/1/32/1f475_1f3fd.png,1068
https://static.xx.fbcdn.net/images/emoji.php/v8/ze2/1/32/1f475_1f3fe.png,1069
https://static.xx.fbcdn.net/images/emoji.php/v8/z63/1/32/1f475_1f3ff.png,1070
https://static.xx.fbcdn.net/images/emoji.php/v8/z61/1/32/1f472.png,1071
https://static.xx.fbcdn.net/images/emoji.php/v8/z1c/1/32/1f472_1f3fb.png,1072
https://static.xx.fbcdn.net/images/emoji.php/v8/z9d/1/32/1f472_1f3fc.png,1073
https://static.xx.fbcdn.net/images/emoji.php/v8/z1e/1/32/1f472_1f3fd.png,1074
https://static.xx.fbcdn.net/images/emoji.php/v8/z9f/1/32/1f472_1f3fe.png,1075
https://static.xx.fbcdn.net/images/emoji.php/v8/z20/1/32/1f472_1f3ff.png,1076
https://static.xx.fbcdn.net/images/emoji.php/v8/ze2/1/32/1f473.png,1077
https://static.xx.fbcdn.net/images/emoji.php/v8/zdd/1/32/1f473_1f3fb.png,1078
https://static.xx.fbcdn.net/images/emoji.php/v8/z5e/1/32/1f473_1f3fc.png,1079
https://static.xx.fbcdn.net/images/emoji.php/v8/zdf/1/32/1f473_1f3fd.png,1080
https://static.xx.fbcdn.net/images/emoji.php/v8/z60/1/32/1f473_1f3fe.png,1081
https://static.xx.fbcdn.net/images/emoji.php/v8/ze1/1/32/1f473_1f3ff.png,1082
https://static.xx.fbcdn.net/images/emoji.php/v8/z75/1/32/1f46e.png,1083
https://static.xx.fbcdn.net/images/emoji.php/v8/z30/1/32/1f46e_1f3fb.png,1084
https://static.xx.fbcdn.net/images/emoji.php/v8/zb1/1/32/1f46e_1f3fc.png,1085
https://static.xx.fbcdn.net/images/emoji.php/v8/z32/1/32/1f46e_1f3fd.png,1086
https://static.xx.fbcdn.net/images/emoji.php/v8/zb3/1/32/1f46e_1f3fe.png,1087
https://static.xx.fbcdn.net/images/emoji.php/v8/z34/1/32/1f46e_1f3ff.png,1088
https://static.xx.fbcdn.net/images/emoji.php/v8/ze6/1/32/1f477.png,1089
https://static.xx.fbcdn.net/images/emoji.php/v8/ze1/1/32/1f477_1f3fb.png,1090
https://static.xx.fbcdn.net/images/emoji.php/v8/z62/1/32/1f477_1f3fc.png,1091
https://static.xx.fbcdn.net/images/emoji.php/v8/ze3/1/32/1f477_1f3fd.png,1092
https://static.xx.fbcdn.net/images/emoji.php/v8/z64/1/32/1f477_1f3fe.png,1093
https://static.xx.fbcdn.net/images/emoji.php/v8/ze5/1/32/1f477_1f3ff.png,1094
https://static.xx.fbcdn.net/images/emoji.php/v8/z0/1/32/1f482.png,1095
https://static.xx.fbcdn.net/images/emoji.php/v8/z7b/1/32/1f482_1f3fb.png,1096
https://static.xx.fbcdn.net/images/emoji.php/v8/zfc/1/32/1f482_1f3fc.png,1097
https://static.xx.fbcdn.net/images/emoji.php/v8/z7d/1/32/1f482_1f3fd.png,1098
https://static.xx.fbcdn.net/images/emoji.php/v8/zfe/1/32/1f482_1f3fe.png,1099
https://static.xx.fbcdn.net/images/emoji.php/v8/z7f/1/32/1f482_1f3ff.png,1100
https://static.xx.fbcdn.net/images/emoji.php/v8/z42/1/32/1f385.png,1101
https://static.xx.fbcdn.net/images/emoji.php/v8/z3d/1/32/1f385_1f3fb.png,1102
https://static.xx.fbcdn.net/images/emoji.php/v8/zbe/1/32/1f385_1f3fc.png,1103
https://static.xx.fbcdn.net/images/emoji.php/v8/z3f/1/32/1f385_1f3fd.png,1104
https://static.xx.fbcdn.net/images/emoji.php/v8/zc0/1/32/1f385_1f3fe.png,1105
https://static.xx.fbcdn.net/images/emoji.php/v8/z41/1/32/1f385_1f3ff.png,1106
https://static.xx.fbcdn.net/images/emoji.php/v8/z12/1/32/1f47c.png,1107
https://static.xx.fbcdn.net/images/emoji.php/v8/zd/1/32/1f47c_1f3fb.png,1108
https://static.xx.fbcdn.net/images/emoji.php/v8/z8e/1/32/1f47c_1f3fc.png,1109
https://static.xx.fbcdn.net/images/emoji.php/v8/zf/1/32/1f47c_1f3fd.png,1110
https://static.xx.fbcdn.net/images/emoji.php/v8/z90/1/32/1f47c_1f3fe.png,1111
https://static.xx.fbcdn.net/images/emoji.php/v8/z11/1/32/1f47c_1f3ff.png,1112
https://static.xx.fbcdn.net/images/emoji.php/v8/z67/1/32/1f478.png,1113
https://static.xx.fbcdn.net/images/emoji.php/v8/za2/1/32/1f478_1f3fb.png,1114
https://static.xx.fbcdn.net/images/emoji.php/v8/z23/1/32/1f478_1f3fc.png,1115
https://static.xx.fbcdn.net/images/emoji.php/v8/za4/1/32/1f478_1f3fd.png,1116
https://static.xx.fbcdn.net/images/emoji.php/v8/z25/1/32/1f478_1f3fe.png,1117
https://static.xx.fbcdn.net/images/emoji.php/v8/za6/1/32/1f478_1f3ff.png,1118
https://static.xx.fbcdn.net/images/emoji.php/v8/z5f/1/32/1f470.png,1119
https://static.xx.fbcdn.net/images/emoji.php/v8/z9a/1/32/1f470_1f3fb.png,1120
https://static.xx.fbcdn.net/images/emoji.php/v8/z1b/1/32/1f470_1f3fc.png,1121
https://static.xx.fbcdn.net/images/emoji.php/v8/z9c/1/32/1f470_1f3fd.png,1122
https://static.xx.fbcdn.net/images/emoji.php/v8/z1d/1/32/1f470_1f3fe.png,1123
https://static.xx.fbcdn.net/images/emoji.php/v8/z9e/1/32/1f470_1f3ff.png,1124
https://static.xx.fbcdn.net/images/emoji.php/v8/z9c/1/32/1f6b6.png,1125
https://static.xx.fbcdn.net/images/emoji.php/v8/z17/1/32/1f6b6_1f3fb.png,1126
https://static.xx.fbcdn.net/images/emoji.php/v8/z98/1/32/1f6b6_1f3fc.png,1127
https://static.xx.fbcdn.net/images/emoji.php/v8/z19/1/32/1f6b6_1f3fd.png,1128
https://static.xx.fbcdn.net/images/emoji.php/v8/z9a/1/32/1f6b6_1f3fe.png,1129
https://static.xx.fbcdn.net/images/emoji.php/v8/z1b/1/32/1f6b6_1f3ff.png,1130
https://static.xx.fbcdn.net/images/emoji.php/v8/zf5/1/32/1f3c3.png,1131
https://static.xx.fbcdn.net/images/emoji.php/v8/zb0/1/32/1f3c3_1f3fb.png,1132
https://static.xx.fbcdn.net/images/emoji.php/v8/z31/1/32/1f3c3_1f3fc.png,1133
https://static.xx.fbcdn.net/images/emoji.php/v8/zb2/1/32/1f3c3_1f3fd.png,1134
https://static.xx.fbcdn.net/images/emoji.php/v8/z33/1/32/1f3c3_1f3fe.png,1135
https://static.xx.fbcdn.net/images/emoji.php/v8/zb4/1/32/1f3c3_1f3ff.png,1136
https://static.xx.fbcdn.net/images/emoji.php/v8/z81/1/32/1f483.png,1137
https://static.xx.fbcdn.net/images/emoji.php/v8/z3c/1/32/1f483_1f3fb.png,1138
https://static.xx.fbcdn.net/images/emoji.php/v8/zbd/1/32/1f483_1f3fc.png,1139
https://static.xx.fbcdn.net/images/emoji.php/v8/z3e/1/32/1f483_1f3fd.png,1140
https://static.xx.fbcdn.net/images/emoji.php/v8/zbf/1/32/1f483_1f3fe.png,1141
https://static.xx.fbcdn.net/images/emoji.php/v8/z40/1/32/1f483_1f3ff.png,1142
https://static.xx.fbcdn.net/images/emoji.php/v8/z8b/1/32/1f647.png,1143
https://static.xx.fbcdn.net/images/emoji.php/v8/zc6/1/32/1f647_1f3fb.png,1144
https://static.xx.fbcdn.net/images/emoji.php/v8/z47/1/32/1f647_1f3fc.png,1145
https://static.xx.fbcdn.net/images/emoji.php/v8/zc8/1/32/1f647_1f3fd.png,1146
https://static.xx.fbcdn.net/images/emoji.php/v8/z49/1/32/1f647_1f3fe.png,1147
https://static.xx.fbcdn.net/images/emoji.php/v8/zca/1/32/1f647_1f3ff.png,1148
https://static.xx.fbcdn.net/images/emoji.php/v8/z7f/1/32/1f481.png,1149
https://static.xx.fbcdn.net/images/emoji.php/v8/zba/1/32/1f481_1f3fb.png,1150
https://static.xx.fbcdn.net/images/emoji.php/v8/z3b/1/32/1f481_1f3fc.png,1151
https://static.xx.fbcdn.net/images/emoji.php/v8/zbc/1/32/1f481_1f3fd.png,1152
https://static.xx.fbcdn.net/images/emoji.php/v8/z3d/1/32/1f481_1f3fe.png,1153
https://static.xx.fbcdn.net/images/emoji.php/v8/zbe/1/32/1f481_1f3ff.png,1154
https://static.xx.fbcdn.net/images/emoji.php/v8/z89/1/32/1f645.png,1155
https://static.xx.fbcdn.net/images/emoji.php/v8/z44/1/32/1f645_1f3fb.png,1156
https://static.xx.fbcdn.net/images/emoji.php/v8/zc5/1/32/1f645_1f3fc.png,1157
https://static.xx.fbcdn.net/images/emoji.php/v8/z46/1/32/1f645_1f3fd.png,1158
https://static.xx.fbcdn.net/images/emoji.php/v8/zc7/1/32/1f645_1f3fe.png,1159
https://static.xx.fbcdn.net/images/emoji.php/v8/z48/1/32/1f645_1f3ff.png,1160
https://static.xx.fbcdn.net/images/emoji.php/v8/za/1/32/1f646.png,1161
https://static.xx.fbcdn.net/images/emoji.php/v8/z5/1/32/1f646_1f3fb.png,1162
https://static.xx.fbcdn.net/images/emoji.php/v8/z86/1/32/1f646_1f3fc.png,1163
https://static.xx.fbcdn.net/images/emoji.php/v8/z7/1/32/1f646_1f3fd.png,1164
https://static.xx.fbcdn.net/images/emoji.php/v8/z88/1/32/1f646_1f3fe.png,1165
https://static.xx.fbcdn.net/images/emoji.php/v8/z9/1/32/1f646_1f3ff.png,1166
https://static.xx.fbcdn.net/images/emoji.php/v8/z36/1/32/1f64b.png,1167
https://static.xx.fbcdn.net/images/emoji.php/v8/z31/1/32/1f64b_1f3fb.png,1168
https://static.xx.fbcdn.net/images/emoji.php/v8/zb2/1/32/1f64b_1f3fc.png,1169
https://static.xx.fbcdn.net/images/emoji.php/v8/z33/1/32/1f64b_1f3fd.png,1170
https://static.xx.fbcdn.net/images/emoji.php/v8/zb4/1/32/1f64b_1f3fe.png,1171
https://static.xx.fbcdn.net/images/emoji.php/v8/z35/1/32/1f64b_1f3ff.png,1172
https://static.xx.fbcdn.net/images/emoji.php/v8/zb9/1/32/1f64e.png,1173
https://static.xx.fbcdn.net/images/emoji.php/v8/z74/1/32/1f64e_1f3fb.png,1174
https://static.xx.fbcdn.net/images/emoji.php/v8/zf5/1/32/1f64e_1f3fc.png,1175
https://static.xx.fbcdn.net/images/emoji.php/v8/z76/1/32/1f64e_1f3fd.png,1176
https://static.xx.fbcdn.net/images/emoji.php/v8/zf7/1/32/1f64e_1f3fe.png,1177
https://static.xx.fbcdn.net/images/emoji.php/v8/z78/1/32/1f64e_1f3ff.png,1178
https://static.xx.fbcdn.net/images/emoji.php/v8/z38/1/32/1f64d.png,1179
https://static.xx.fbcdn.net/images/emoji.php/v8/zb3/1/32/1f64d_1f3fb.png,1180
https://static.xx.fbcdn.net/images/emoji.php/v8/z34/1/32/1f64d_1f3fc.png,1181
https://static.xx.fbcdn.net/images/emoji.php/v8/zb5/1/32/1f64d_1f3fd.png,1182
https://static.xx.fbcdn.net/images/emoji.php/v8/z36/1/32/1f64d_1f3fe.png,1183
https://static.xx.fbcdn.net/images/emoji.php/v8/zb7/1/32/1f64d_1f3ff.png,1184
https://static.xx.fbcdn.net/images/emoji.php/v8/z85/1/32/1f487.png,1185
https://static.xx.fbcdn.net/images/emoji.php/v8/z40/1/32/1f487_1f3fb.png,1186
https://static.xx.fbcdn.net/images/emoji.php/v8/zc1/1/32/1f487_1f3fc.png,1187
https://static.xx.fbcdn.net/images/emoji.php/v8/z42/1/32/1f487_1f3fd.png,1188
https://static.xx.fbcdn.net/images/emoji.php/v8/zc3/1/32/1f487_1f3fe.png,1189
https://static.xx.fbcdn.net/images/emoji.php/v8/z44/1/32/1f487_1f3ff.png,1190
https://static.xx.fbcdn.net/images/emoji.php/v8/z4/1/32/1f486.png,1191
https://static.xx.fbcdn.net/images/emoji.php/v8/z7f/1/32/1f486_1f3fb.png,1192
https://static.xx.fbcdn.net/images/emoji.php/v8/z0/1/32/1f486_1f3fc.png,1193
https://static.xx.fbcdn.net/images/emoji.php/v8/z81/1/32/1f486_1f3fd.png,1194
https://static.xx.fbcdn.net/images/emoji.php/v8/z2/1/32/1f486_1f3fe.png,1195
https://static.xx.fbcdn.net/images/emoji.php/v8/z83/1/32/1f486_1f3ff.png,1196
